intensity,readability,perplexity,lex_diversity,readability_label,lex_diversity_label,perplexity_label
1,37.893095794392536,101.07273864746094,0.5988200589970502,good,good,good
2,61.50567510932946,24.93991470336914,0.4156171284634761,good,bad,good
3,-43.51701923076919,293.5475769042969,0.6658536585365854,bad,good,good
4,17.285990990991024,253.6569061279297,0.4718196457326892,good,bad,good
5,-22.569314268142648,466.5408935546875,0.6156583629893239,bad,good,good
1,-14.98597932110806,282.87652587890625,0.488,bad,bad,good
2,16.528818565400854,66.64092254638672,0.6039325842696629,good,good,good
3,8.211902439024414,179.25747680664062,0.6005665722379604,good,good,good
4,28.357484238356733,167.98443603515625,0.2423529411764705,good,bad,good
5,2.510813953488394,394.4153747558594,0.5917808219178082,good,good,good
1,9.056250000000006,174.4249725341797,0.5852842809364549,good,good,good
2,-23.249203539822982,668.6358032226562,0.6084507042253521,bad,good,bad
3,13.174288708409762,45.17985534667969,0.537467700258398,good,good,good
4,-82.99291752577315,780.7354736328125,0.505,bad,good,bad
5,-47.06747512437809,513.8495483398438,0.5217391304347826,bad,good,good
1,20.89472279792747,420.7235412597656,0.5416666666666666,good,good,good
2,48.79282218230804,67.69588470458984,0.5261324041811847,good,good,good
3,16.283185039370096,527.7893676757812,0.6055276381909548,good,good,bad
4,56.26915910707199,548.2817993164062,0.0707083599234205,good,bad,bad
5,38.23580972818314,173.06173706054688,0.4621676891615542,good,bad,good
1,-38.14681630522469,278.68408203125,0.2070431086824529,bad,bad,good
2,4.8375272727273,171.92601013183594,0.6775,good,good,good
3,-32.93952348336592,570.4763793945312,0.4752851711026616,bad,bad,bad
4,3.039557823129257,79.64708709716797,0.6199376947040498,good,good,good
5,-61.70530712530712,439.7057800292969,0.665083135391924,bad,good,good
1,-10.13433333333333,152.50674438476562,0.6695402298850575,bad,good,good
2,1.0663608477412367,241.6622772216797,0.6581920903954802,good,good,good
3,-10.355565241612652,328.9690856933594,0.1558211598052235,bad,bad,good
4,-5.786472602739707,197.47596740722656,0.6402569593147751,bad,good,good
5,-38.97628511235951,413.8859252929688,0.658008658008658,bad,good,good
1,-22.95096754057425,202.3372802734375,0.5963060686015831,bad,good,good
2,-123.36136762860728,604.1076049804688,0.4883720930232558,bad,bad,bad
3,-28.12280844155842,324.5401306152344,0.5519348268839104,bad,good,good
4,6.178961748633896,29.38907814025879,0.577259475218659,good,good,good
5,-34.6309735801955,257.7646179199219,0.5878524945770065,bad,good,good
1,-36.2194487983281,487.361572265625,0.6044776119402985,bad,good,good
2,-36.15114574628109,113.43189239501952,0.4959546925566343,bad,good,good
3,-66.23557495344505,600.0326538085938,0.5265438786565547,bad,good,bad
4,-22.313804331810783,484.4999694824219,0.634375,bad,good,good
5,23.81633283132533,291.9869689941406,0.3947368421052631,good,bad,good
1,26.81934027777781,310.8320007324219,0.5065666041275797,good,good,good
2,13.26727009832274,27.20336532592773,0.4792626728110599,good,bad,good
3,11.857259615384637,47.80195999145508,0.5580736543909348,good,good,good
4,-48.46887002452365,816.3179321289062,0.6350245499181669,bad,good,bad
5,-48.57823651452284,641.4154663085938,0.6068548387096774,bad,good,bad
1,13.25363443596271,155.8526611328125,0.5663716814159292,good,good,good
2,-20.556249999999977,518.700927734375,0.534020618556701,bad,good,good
3,-12.344210526315749,176.35511779785156,0.5933609958506224,bad,good,good
4,-44.30071710168568,425.0962829589844,0.6217054263565891,bad,good,good
5,56.28260672831007,14.673277854919434,0.458966565349544,good,bad,good
1,16.767648648648674,1061.1314697265625,0.7243589743589743,good,good,bad
2,-7.169398734177179,257.5504455566406,0.5933806146572104,bad,good,good
3,-6.88025399129171,43.493431091308594,0.556786703601108,bad,good,good
4,10.679655425219975,43.00243377685547,0.5526315789473685,good,good,good
5,-26.649548319327707,845.3041381835938,0.6181318681318682,bad,good,bad
1,-28.279802494802453,114.4650650024414,0.5116279069767442,bad,good,good
2,9.478846153846206,75.7462387084961,0.6301775147928994,good,good,good
3,-19.41342105263155,281.3205871582031,0.6493827160493827,bad,good,good
4,-22.059080152671758,547.7027587890625,0.6859903381642513,bad,good,bad
5,-42.00147727272727,417.8852233886719,0.5377207062600321,bad,good,good
1,55.60250520916816,9.457350730895996,0.4102564102564102,good,bad,good
2,12.965192307692348,257.2294006347656,0.4605263157894737,good,bad,good
3,65.52946961009174,13.422903060913086,0.4423592493297587,good,bad,good
4,-8.653272727272679,333.4436950683594,0.5964912280701754,bad,good,good
5,63.09227403846157,9.31884765625,0.4173228346456692,good,bad,good
1,46.74596002422777,340.4998779296875,0.5882352941176471,good,good,good
2,-10.007672750977804,346.8041076660156,0.419047619047619,bad,bad,good
3,19.53918062397375,303.1304626464844,0.6613995485327314,good,good,good
4,32.412490168186764,295.7350769042969,0.4778761061946903,good,bad,good
5,-7.628040554105581,655.5028076171875,0.4760348583877996,bad,bad,bad
1,6.1983378640777005,160.44036865234375,0.4963855421686747,good,good,good
2,6.03960498960501,422.05072021484375,0.4193011647254576,good,bad,good
3,-12.259487951807216,122.09030151367188,0.39321608040201,bad,bad,good
4,22.479725274725297,256.4682006835937,0.5822102425876011,good,good,good
5,-22.05443646996278,745.9939575195312,0.3237986270022883,bad,bad,bad
1,-9.2903478260869,315.2618713378906,0.4873563218390804,bad,bad,good
2,40.52209756097565,176.7856903076172,0.583916083916084,good,good,good
3,5.06979921259844,306.7923278808594,0.4062111801242236,good,bad,good
4,23.980025856496468,103.54117584228516,0.5628140703517588,good,good,good
5,-44.57291913214988,592.5349731445312,0.7408450704225352,bad,good,bad
1,45.05682053494394,59.306861877441406,0.5283582089552239,good,good,good
2,-30.37088559814165,545.295654296875,0.692063492063492,bad,good,bad
3,-58.60556052412642,460.1417541503906,0.3964401294498382,bad,bad,good
4,13.95898122866896,471.185791015625,0.6698412698412698,good,good,good
5,-59.41949248120295,331.9869384765625,0.2418207681365576,bad,bad,good
1,19.66699396166973,28.23687171936035,0.5592705167173252,good,good,good
2,-56.33784313725488,470.7732238769531,0.600418410041841,bad,good,good
3,-10.233124999999973,333.0557861328125,0.4132420091324201,bad,bad,good
4,-27.142683438155103,507.3285827636719,0.7224770642201835,bad,good,good
5,20.77667832167833,87.04551696777344,0.6271676300578035,good,good,good
1,35.19634615384618,25.842208862304688,0.4839449541284403,good,bad,good
2,-21.845737704918008,516.9044799804688,0.7009345794392523,bad,good,good
3,-21.05672311348781,281.3490295410156,0.6472081218274112,bad,good,good
4,-32.862583979328136,474.9651184082031,0.388755980861244,bad,bad,good
5,-65.99426867219915,504.3052368164063,0.701010101010101,bad,good,good
1,39.08933431952667,215.0621032714844,0.4938271604938271,good,good,good
2,38.52105075337036,102.0540008544922,0.515695067264574,good,good,good
3,23.27903785900787,521.6737670898438,0.5328467153284672,good,good,bad
4,-14.531769147788538,464.864990234375,0.5631970260223048,bad,good,good
5,1.1001010101010422,176.95579528808594,0.5720823798627003,good,good,good
1,8.729401709401742,77.44757843017578,0.5871559633027523,good,good,good
2,-34.664620253164514,429.66217041015625,0.5995893223819302,bad,good,good
3,-10.33229321561339,164.94204711914062,0.6313993174061433,bad,good,good
4,-19.90658139534881,567.5974731445312,0.6338797814207651,bad,good,bad
5,-27.452754010695173,714.5720825195312,0.6857142857142857,bad,good,bad
1,-20.13210894941633,628.754150390625,0.7111111111111111,bad,good,bad
2,-26.80481818181815,442.7723388671875,0.634315424610052,bad,good,good
3,-8.110313416422258,448.60595703125,0.6985915492957746,bad,good,good
4,-80.7201057483731,650.5592041015625,0.5037037037037037,bad,good,bad
5,4.5603293480713205,57.27886199951172,0.5672043010752689,good,good,good
1,-29.741383977297488,571.506103515625,0.5028462998102466,bad,good,bad
2,-17.694852941176435,457.8705139160156,0.7150837988826816,bad,good,good
3,6.229948652118139,41.47027969360352,0.5074257425742574,good,good,good
4,-13.008185662505014,46.83592987060547,0.541860465116279,bad,good,good
5,19.847113180515805,60.990013122558594,0.5664893617021277,good,good,good
1,17.752692307692342,46.52632522583008,0.6005361930294906,good,good,good
2,-13.37937041036713,333.064697265625,0.6412371134020619,bad,good,good
3,-70.84846606334841,714.2399291992188,0.6651884700665188,bad,good,bad
4,-21.5818906965724,135.97801208496094,0.6276803118908382,bad,good,good
5,-99.81893340094656,930.6880493164062,0.6314741035856574,bad,good,bad
1,-9.225899999999996,305.47314453125,0.6952141057934509,bad,good,good
2,-18.898333333333284,397.2940979003906,0.6097560975609756,bad,good,good
3,-9.772686703096497,380.4988098144531,0.5477099236641222,bad,good,good
4,25.407311111111127,849.5579833984375,0.5568181818181818,good,good,bad
5,-2.3869293330923256,521.7015991210938,0.5371428571428571,good,good,bad
1,21.634936215450068,35.21160125732422,0.5613079019073569,good,good,good
2,8.363027210884383,241.84971618652344,0.719626168224299,good,good,good
3,12.970953947368429,96.53303527832033,0.625974025974026,good,good,good
4,-71.19686567164177,576.4300537109375,0.500805152979066,bad,good,bad
5,3.144500000000022,162.38531494140625,0.6221294363256785,good,good,good
1,10.546671348314618,350.7233581542969,0.3522316043425814,good,bad,good
2,44.58192786331999,72.01036834716797,0.4748953974895397,good,bad,good
3,33.14362322064059,222.42449951171875,0.507537688442211,good,good,good
4,49.44747449533321,155.7388458251953,0.542314335060449,good,good,good
5,39.57692307692312,16.824676513671875,0.5071633237822349,good,good,good
1,9.454518403441682,565.8250732421875,0.492619926199262,good,good,bad
2,8.665688739376805,333.3482971191406,0.6605263157894737,good,good,good
3,8.530644171779159,203.5579833984375,0.6609195402298851,good,good,good
4,19.991828908554595,387.1863708496094,0.7224489795918367,good,good,good
5,22.193855259618005,788.1062622070312,0.7199074074074074,good,good,bad
1,-2.3787037037036782,626.388916015625,0.4923076923076923,good,good,bad
2,-36.64308314937449,447.53021240234375,0.3110539845758355,bad,bad,good
3,-8.77875690607732,536.2777709960938,0.5907859078590786,bad,good,bad
4,-20.28666959835823,581.8342895507812,0.6147959183673469,bad,good,bad
5,12.030192644483392,510.0965881347656,0.4639175257731959,good,bad,good
1,21.35719063545153,520.1471557617188,0.4421416234887737,good,bad,good
2,-25.101463350785338,393.2308044433594,0.5761589403973509,bad,good,good
3,24.88813437926333,509.359130859375,0.346002621231979,good,bad,good
4,8.650992569002142,34.86299514770508,0.5614525139664804,good,good,good
5,-6.070485539081062,369.9152221679688,0.5707620528771384,bad,good,good
1,-27.89028688524587,538.131591796875,0.1169395255596391,bad,bad,bad
2,-8.330034305317326,548.3009033203125,0.5410821643286573,bad,good,bad
3,3.479086503157617,399.4950866699219,0.3892405063291139,good,bad,good
4,-50.550011655011616,399.2848205566406,0.2620967741935484,bad,bad,good
5,0.4823786407767443,463.3152465820313,0.5,good,good,good
1,-2.31713308457708,101.01872253417967,0.6353591160220995,good,good,good
2,-44.74572303921568,406.87200927734375,0.68125,bad,good,good
3,7.301210097719917,88.01863861083984,0.6077844311377245,good,good,good
4,-18.211891891891867,297.1448059082031,0.7192429022082019,bad,good,good
5,-35.53454881656802,245.62503051757807,0.7206703910614525,bad,good,good
1,36.07214285714289,135.43994140625,0.5048231511254019,good,good,good
2,23.452272727272742,96.76622772216795,0.4347826086956521,good,bad,good
3,-23.00611501316942,567.781005859375,0.2457558609539207,bad,bad,bad
4,28.015502270663063,55.51750564575195,0.4561403508771929,good,bad,good
5,-4.760538739239053,374.8784790039063,0.6439628482972136,bad,good,good
1,11.697839817483214,352.8074645996094,0.6180371352785146,good,good,good
2,45.12884868421054,14.22019100189209,0.41005291005291,good,bad,good
3,19.44375000000005,138.47645568847656,0.6319018404907976,good,good,good
4,38.260957053469866,71.12396240234375,0.5415384615384615,good,good,good
5,25.576568627451,30.663713455200195,0.5303430079155673,good,good,good
1,-34.38244067796609,196.2608642578125,0.6356589147286822,bad,good,good
2,-2.4888211382113923,455.0798645019531,0.5864022662889519,good,good,good
3,-22.41936440677964,102.09673309326172,0.6352040816326531,bad,good,good
4,-12.685131964809358,191.04220581054688,0.646112600536193,bad,good,good
5,0.6078240165631712,29.787433624267575,0.5424657534246575,good,good,good
1,-28.82508426966288,342.8145751953125,0.6443965517241379,bad,good,good
2,41.01896713615025,14.766898155212402,0.4948717948717949,good,good,good
3,-24.924198312236257,413.7639770507813,0.5793650793650794,bad,good,good
4,-74.241465678836,821.5463256835938,0.2003988035892323,bad,bad,bad
5,-8.69430769230766,255.3382568359375,0.7456140350877193,bad,good,good
1,0.6912829614604448,244.4659118652344,0.5973282442748091,good,good,good
2,23.04786069651746,20.685998916625977,0.4598930481283422,good,bad,good
3,-75.00641129032255,805.9097290039062,0.6678082191780822,bad,good,bad
4,-64.24701716738193,469.6449890136719,0.6380368098159509,bad,good,good
5,-27.879999999999967,295.9317321777344,0.6683291770573566,bad,good,good
1,-28.55385167464115,385.7372131347656,0.6939890710382514,bad,good,good
2,-11.299545454545438,185.09771728515625,0.5024630541871922,bad,good,good
3,-42.58195697023282,172.3125762939453,0.6591478696741855,bad,good,good
4,10.065685934489435,13.835394859313965,0.4699738903394256,good,bad,good
5,1.0950000000000273,98.25357055664062,0.6269430051813472,good,good,good
1,32.900388255277875,96.36548614501952,0.5524079320113314,good,good,good
2,43.11316550045635,45.509578704833984,0.4947089947089947,good,good,good
3,-54.1973537353735,483.6837463378906,0.3646209386281588,bad,bad,good
4,51.79292899408287,19.515045166015625,0.4435695538057743,good,bad,good
5,-13.110909090909049,378.6414489746094,0.6843501326259946,bad,good,good
1,-13.5763476874003,256.7404479980469,0.5050691244239631,bad,good,good
2,-43.74215277777773,247.23440551757807,0.2493049119555143,bad,bad,good
3,39.71148243359042,22.50041961669922,0.5077605321507761,good,good,good
4,37.69187500000004,11.180841445922852,0.5170603674540682,good,good,good
5,-7.714842105263131,336.5627746582031,0.7452054794520548,bad,good,good
1,33.276565164135235,213.22076416015625,0.0519332827899924,good,bad,good
2,73.00710443037977,9.617005348205566,0.2992874109263658,good,bad,good
3,50.3866917539267,21.22411727905273,0.3793103448275862,good,bad,good
4,-87.45439560439557,571.634765625,0.5918803418803419,bad,good,bad
5,-80.01168768545989,615.145751953125,0.654178674351585,bad,good,bad
1,18.981034725894617,293.35699462890625,0.1732647814910025,good,bad,good
2,24.852799196787203,9.458104133605955,0.4366925064599483,good,bad,good
3,33.211457301980204,11.071575164794922,0.4641833810888252,good,bad,good
4,23.182595858895723,20.15504646301269,0.5297297297297298,good,good,good
5,18.589925119808328,15.925228118896484,0.481994459833795,good,bad,good
1,6.907568897637816,226.56271362304688,0.5366300366300366,good,good,good
2,-53.49390109890109,559.396484375,0.5859788359788359,bad,good,bad
3,-25.381691702432025,331.40679931640625,0.6421267893660532,bad,good,good
4,16.982969061876275,33.857765197753906,0.5714285714285714,good,good,good
5,9.362858357628795,36.04896545410156,0.5517241379310345,good,good,good
