intensity,readability,perplexity,lex_diversity,readability_label,lex_diversity_label,perplexity_label
3,-10.755258875739628,281.4715270996094,0.6887052341597796,bad,good,good
4,-35.31471698113205,495.7469787597656,0.7435233160621761,bad,good,good
5,-44.7952218934911,556.9619140625,0.5647969052224371,bad,good,bad
1,4.964868282402534,118.08157348632812,0.6318407960199005,good,good,good
2,-12.478387096774156,221.3888092041016,0.71571072319202,bad,good,good
3,32.9046363636364,363.39837646484375,0.5897435897435898,good,good,good
4,-9.481950710108578,314.2853698730469,0.5686619718309859,bad,good,good
5,-18.592236842105223,191.6877899169922,0.7070063694267515,bad,good,good
1,9.637973484848516,84.90840911865234,0.60625,good,good,good
2,-34.58064441506937,252.1683654785156,0.5702917771883289,bad,good,good
3,-58.06168456375838,644.6663208007812,0.7419354838709677,bad,good,bad
4,-4.96621084337346,232.70162963867188,0.7490636704119851,bad,good,good
5,-45.9285836909871,734.8578491210938,0.4528832630098452,bad,bad,bad
1,27.485527638191,60.27370834350586,0.641860465116279,good,good,good
2,13.226857142857142,69.70149230957031,0.6010362694300518,good,good,good
3,-26.04591734352604,486.318115234375,0.5499254843517138,bad,good,good
4,36.26992280121317,220.5923767089844,0.5411764705882353,good,good,good
5,10.590228102189826,93.83659362792967,0.6701030927835051,good,good,good
1,-3.22275404676256,202.6269378662109,0.6193548387096774,bad,good,good
2,17.700159474671693,71.35250854492188,0.5667574931880109,good,good,good
3,4.039916173570049,222.3774261474609,0.6831955922865014,good,good,good
4,-12.469523809523793,369.0065002441406,0.4676724137931034,bad,bad,good
5,-62.42071428571427,679.4130249023438,0.7344110854503464,bad,good,bad
1,12.605235940530092,31.22258949279785,0.5818639798488665,good,good,good
2,-12.199528301886772,268.9960021972656,0.685459940652819,bad,good,good
3,-20.838243243243227,606.4523315429688,0.6508620689655172,bad,good,bad
4,39.21024875621893,18.215961456298828,0.532258064516129,good,good,good
5,-26.246479557640725,310.4492492675781,0.7160804020100503,bad,good,good
1,58.15133776091082,13.368570327758787,0.4289693593314763,good,bad,good
2,37.60809210526318,101.1032485961914,0.378012048192771,good,bad,good
3,-2.1755555555555475,425.736083984375,0.7058823529411765,bad,good,good
4,45.42320000000001,26.608657836914062,0.5011820330969267,good,good,good
5,-5.265508684863505,337.3385009765625,0.6297169811320755,bad,good,good
1,-3.5981587837837594,255.4228973388672,0.6301369863013698,bad,good,good
2,31.725050143266515,28.8707218170166,0.4974489795918367,good,good,good
3,-1.6429975728154886,91.1926498413086,0.6275071633237822,bad,good,good
4,-89.77852953156822,1172.49169921875,0.6772908366533864,bad,good,bad
5,-6.307068965517203,720.1033935546875,0.604989604989605,bad,good,bad
1,-33.02499999999998,478.6469421386719,0.2877551020408163,bad,bad,good
2,-5.791385474860306,421.6852111816406,0.7435897435897436,bad,good,good
3,21.934837730870758,591.59375,0.5113924050632911,good,good,bad
4,-20.91245053272448,458.0526428222656,0.6814621409921671,bad,good,good
5,-3.1827008547008404,474.4130554199219,0.6637168141592921,bad,good,good
1,3.943347107438029,452.1489868164063,0.4855491329479768,good,good,good
2,-8.200384615384621,314.7957458496094,0.5152027027027027,bad,good,good
3,-213.45424124513613,778.5324096679688,0.2615979381443299,bad,bad,bad
4,-21.34015904572564,444.94384765625,0.5521235521235521,bad,good,good
5,46.213816172193134,57.94962692260742,0.5324074074074074,good,good,good
1,47.27753049734128,43.64534378051758,0.5210526315789473,good,good,good
2,27.15967992926616,39.11076736450195,0.5558252427184466,good,good,good
3,8.639642857142888,79.70870971679688,0.6366197183098592,good,good,good
4,-8.11061111111107,214.7582550048828,0.6792452830188679,bad,good,good
5,-10.981470588235284,1194.6966552734375,0.7142857142857143,bad,good,bad
1,23.83209433962267,81.85392761230469,0.6550724637681159,good,good,good
2,30.199426470588264,13.03122329711914,0.4309978768577495,good,bad,good
3,-2.1994160583941493,771.5778198242188,0.6643026004728132,bad,good,bad
4,-34.30499999999998,690.8072509765625,0.7467018469656992,bad,good,bad
5,18.75590876000973,38.04148864746094,0.6028985507246377,good,good,good
1,9.42189269746649,353.0635986328125,0.5692007797270955,good,good,good
2,8.496680567139322,165.92977905273438,0.6543909348441926,good,good,good
3,-1.5822459470145986,247.41058349609372,0.6764705882352942,bad,good,good
4,-56.882962671905645,861.8681640625,0.6112185686653772,bad,good,bad
5,-18.63560734892195,547.0846557617188,0.1215356189694108,bad,bad,bad
1,47.01606275303647,63.77201461791992,0.4771428571428571,good,bad,good
2,50.86822680412371,57.16469955444336,0.4743589743589743,good,bad,good
3,10.399166666666702,423.5635986328125,0.7028571428571428,good,good,good
4,18.43021265560168,432.9746398925781,0.458,good,bad,good
5,3.9454988243198272,402.7717895507813,0.3595505617977528,good,bad,good
1,-10.256428571428556,186.89447021484372,0.7649253731343284,bad,good,good
2,-49.01968838526909,581.0565795898438,0.5918918918918918,bad,good,bad
3,-46.87237404580151,494.8589477539063,0.8095238095238095,bad,good,good
4,-58.389667732764735,964.7509765625,0.4797086368366285,bad,bad,bad
5,1.0209180918092216,43.39064407348633,0.5795795795795796,good,good,good
1,19.261967630293185,24.159894943237305,0.5494186046511628,good,good,good
2,-7.853735431235407,115.87725830078124,0.6867088607594937,bad,good,good
3,-33.392112211221075,410.7228088378906,0.7213622291021672,bad,good,good
4,-65.74829198473279,602.6331176757812,0.6476426799007444,bad,good,bad
5,-15.057061212648676,606.8095703125,0.6080402010050251,bad,good,bad
1,-31.984549999999984,414.287353515625,0.6111111111111112,bad,good,good
2,-1.545682345496715,387.39154052734375,0.5,bad,good,good
3,-97.2523926380368,632.1388549804688,0.3501199040767386,bad,bad,bad
4,-25.990884980457807,619.77294921875,0.3133414932680538,bad,bad,bad
5,-19.891176470588192,582.3735961914062,0.7413793103448276,bad,good,bad
1,-86.06537827715351,591.2200927734375,0.2039392695937628,bad,bad,bad
2,14.411170864533716,240.74273681640625,0.7349726775956285,good,good,good
3,-86.27189189189184,712.505126953125,0.4446902654867257,bad,bad,bad
4,-18.41144736842105,301.6417236328125,0.7407407407407407,bad,good,good
5,-6.64879310344827,632.227783203125,0.6929460580912863,bad,good,bad
1,18.256093117408938,41.94869613647461,0.599476439790576,good,good,good
2,12.173128342246002,409.4736328125,0.6736292428198434,good,good,good
3,-82.94474750356628,682.1466674804688,0.4929775280898876,bad,good,bad
4,-8.757963917525728,394.7098083496094,0.654320987654321,bad,good,good
5,-0.693524999999994,621.765380859375,0.6887755102040817,good,good,bad
1,-27.485573042029188,568.0664672851562,0.5544747081712063,bad,good,bad
2,-95.7165802650957,684.5210571289062,0.5344827586206896,bad,good,bad
3,1.1803296703296835,116.10972595214844,0.5804480651731161,good,good,good
4,29.502115384615426,14.150837898254396,0.5128205128205128,good,good,good
5,-65.88325484764538,899.4037475585938,0.4212651413189771,bad,bad,bad
1,46.25282774390246,17.633319854736328,0.5103244837758112,good,good,good
2,-31.89505533596835,358.58111572265625,0.3554274735830932,bad,bad,good
3,20.86328671328673,237.66087341308597,0.5547024952015355,good,good,good
4,-11.662685370741457,329.7320251464844,0.5566218809980806,bad,good,good
5,62.12418079096045,10.446382522583008,0.4926253687315634,good,good,good
1,6.567232223222334,375.5979309082031,0.4053627760252365,good,bad,good
2,-8.189887946698917,343.0454406738281,0.5512104283054003,bad,good,good
3,-45.17249999999996,532.792724609375,0.574750830564784,bad,good,good
4,4.938838028169016,378.6871337890625,0.6514745308310992,good,good,good
5,1.8523710010319971,504.3598327636719,0.5407407407407407,good,good,good
1,1.4562931034483029,490.3322143554688,0.6140350877192983,good,good,good
2,-10.619342105263144,295.9744873046875,0.7670807453416149,bad,good,good
3,-9.685309278350474,427.3351135253906,0.6600496277915633,bad,good,good
4,-3.702784431137701,171.2585906982422,0.6732954545454546,bad,good,good
5,15.438685005031886,117.95376586914062,0.7224080267558528,good,good,good
1,-30.25488747099766,541.9853515625,0.5460385438972163,bad,good,bad
2,5.375624713958828,360.1480407714844,0.1594138543516874,good,bad,good
3,-86.65189023162134,613.2403564453125,0.2991833704528582,bad,bad,bad
4,-117.79191163210096,180.0779571533203,0.2173719376391982,bad,bad,good
5,5.229038104089256,782.775634765625,0.6642857142857143,good,good,bad
1,18.36136363636365,69.3336410522461,0.574750830564784,good,good,good
2,6.969540757749712,310.5320129394531,0.4678178963893249,good,bad,good
3,-17.763323569615295,519.4251708984375,0.5311973018549747,bad,good,good
4,-38.1210321100917,467.5564270019531,0.7126099706744868,bad,good,good
5,-15.087810026385228,880.9544067382812,0.6875,bad,good,bad
1,33.116715542522,56.509273529052734,0.5269461077844312,good,good,good
2,65.27224725962114,205.88116455078125,0.24,good,bad,good
3,-0.3274346642467947,390.1905517578125,0.4809688581314879,good,bad,good
4,7.048827437951957,418.0145568847656,0.4328358208955223,good,bad,good
5,24.565833333333387,267.8237609863281,0.6388888888888888,good,good,good
1,-54.71576865671639,503.7726440429688,0.5958466453674122,bad,good,good
2,-27.83079032258061,361.2618713378906,0.64,bad,good,good
3,13.62261363636364,11.698760986328123,0.4405940594059406,good,bad,good
4,-64.97617647058823,848.6170043945312,0.5212765957446809,bad,good,bad
5,1.8950337837838165,597.232666015625,0.7176165803108808,good,good,bad
1,42.34473684210528,14.013555526733398,0.3506493506493506,good,bad,good
2,-26.70176960784309,365.5646057128906,0.4832451499118165,bad,bad,good
3,-15.65344758064515,469.4029541015625,0.7676767676767676,bad,good,good
4,16.56341395942688,336.3338317871094,0.2475308641975308,good,bad,good
5,-18.60232779316712,473.1930541992188,0.4852150537634409,bad,good,good
1,-56.78345369789584,371.0152282714844,0.1434165442976015,bad,bad,good
2,17.135864745011077,169.6347198486328,0.4792626728110599,good,bad,good
3,40.29222222222225,190.20867919921875,0.494140625,good,good,good
4,-57.71196742282106,434.0619812011719,0.3122710622710622,bad,bad,good
5,4.8981904161412615,353.474609375,0.5746835443037974,good,good,good
1,-54.76924709651581,524.2599487304688,0.4407252440725244,bad,bad,good
2,-19.034738292011014,668.7936401367188,0.6733067729083665,bad,good,bad
3,-80.09635135135133,509.05902099609375,0.6228448275862069,bad,good,good
4,0.3917196467991459,47.797481536865234,0.6144927536231884,good,good,good
5,-103.96334785522788,771.6002197265625,0.6614583333333334,bad,good,bad
1,8.369709129139693,41.07706832885742,0.4703389830508475,good,bad,good
2,-31.19022727272727,784.581298828125,0.7814207650273224,bad,good,bad
3,-23.24389877300609,477.6938781738281,0.6137254901960785,bad,good,good
4,4.557692307692321,202.35765075683597,0.6516129032258065,good,good,good
5,33.54589763178004,17.10982322692871,0.4931192660550458,good,good,good
1,14.32510908624232,313.6282958984375,0.2887112887112887,good,bad,good
2,31.65081188118816,115.177978515625,0.5940298507462687,good,good,good
3,-26.658105590062064,442.9773864746094,0.7005988023952096,bad,good,good
4,-0.6121395705521309,452.2833251953125,0.7291666666666666,good,good,good
5,-63.21858223062378,772.997802734375,0.6951672862453532,bad,good,bad
1,-69.6230122950819,331.4085388183594,0.5478443743427971,bad,good,good
2,-7.989703730144527,167.46194458007812,0.6103896103896104,bad,good,good
3,-10.733781025284143,763.863525390625,0.7047244094488189,bad,good,bad
4,9.04100602409639,699.648193359375,0.5201037613488976,good,good,bad
5,-67.16723901862662,478.8078918457031,0.4021035598705502,bad,bad,good
1,-3.2714889415481423,322.29119873046875,0.7545454545454545,bad,good,good
2,-69.87034536891677,566.0449829101562,0.500768049155146,bad,good,bad
3,40.736263063601086,54.89140701293945,0.5081585081585082,good,good,good
4,-21.110700280112013,352.6239624023437,0.7069306930693069,bad,good,good
5,8.436904109589051,329.6273193359375,0.6507592190889371,good,good,good
1,18.91721852098604,217.22108459472656,0.5984405458089669,good,good,good
2,20.471479562464022,77.32311248779297,0.5341176470588235,good,good,good
3,38.72950450450452,11.769035339355469,0.4475524475524475,good,bad,good
4,48.75611570247938,19.09260368347168,0.5865724381625441,good,good,good
5,-11.030212234706568,365.3014831542969,0.6566523605150214,bad,good,good
1,54.80139920159684,14.641836166381836,0.3895486935866983,good,bad,good
2,-0.786039331672896,258.3876647949219,0.3419506462984724,good,bad,good
3,6.670000000000016,424.0031127929688,0.6445623342175066,good,good,good
4,57.20047385344392,17.79861831665039,0.4130982367758186,good,bad,good
5,-4.842303543913687,237.21432495117188,0.5292929292929293,bad,good,good
1,-11.456738641475454,98.82662963867188,0.6190476190476191,bad,good,good
2,-48.03404272151897,299.1656188964844,0.6014492753623188,bad,good,good
3,-12.775560398505576,326.94580078125,0.3668831168831168,bad,bad,good
4,3.483694859642725,42.42965698242188,0.5477707006369427,good,good,good
5,-23.60653819564465,268.5546264648437,0.5957066189624329,bad,good,good
1,-25.68555555555554,688.69970703125,0.4563918757467144,bad,bad,bad
2,-27.2243956043956,533.6251220703125,0.7305263157894737,bad,good,good
3,34.218540100250664,102.68766021728516,0.66,good,good,good
4,-24.305523449655453,305.0777893066406,0.6477541371158393,bad,good,good
5,-38.0335969387755,217.31723022460935,0.6388888888888888,bad,good,good
